,6_1,6_2,6_3,6_4,7_1,7_2,7_3,7_4,8_1,8_2,8_3,8_4,9_1,9_2,9_3,9_4,10_1,10_2,10_3,10_4,11_1,11_2,11_3,11_4,12_1,12_2,12_3,12_4,13_1,13_2,13_3,13_4,14_1,14_2,14_3,14_4,15_1,15_2,15_3,15_4,16_1,16_2,16_3,16_4,17_1,17_2,17_3,17_4,18_1,18_2,18_3,18_4,19_1,19_2,19_3,19_4,20_1,20_2,20_3,20_4,21_1,21_2,21_3,21_4,22_1,22_2,22_3,22_4,23_1,23_2,23_3,23_4,24_1,24_2,24_3,24_4,25_1,25_2,25_3,25_4,26_1,26_2,26_3,26_4,27_1,27_2,27_3,27_4,28_1,28_2,28_3,28_4
587,1.1015192537926983,1.3821283347939084,1.2765000074617263,2.235461426647253,0.4878075827739986,0.9848779884224714,0.8095513671254813,1.3778005685502757,2.9761838839104486,1.4980648908458307,0.29242217581327845,0.13340014714720372,2.5639649829247344,2.7389881025283467,2.332821459208179,2.2463081786319137,2.1366481925353824,0.9810808467968768,0.12820324967307886,1.4746461485114295,2.56838242278702,2.3941014964590748,0.5249754057844677,2.0386848789648,1.5852841201237622,0.6370006396365722,0.008746285999997494,0.5534692821284862,0.978836169303095,2.307315025597596,2.229210677559055,2.7204808540767766,0.9241134559050652,0.9338450995436908,2.800685457763469,1.0523300362742305,1.0473757117621871,2.5618693715340983,2.9069049241777782,1.5904301325967651,0.5271336384723385,0.8047896192840851,1.7490640505875248,0.8407520678339394,1.7141535836948136,1.0255539774759392,1.470116642792505,1.329623194704474,1.0287554100312073,1.099536055789289,1.17913675161265,1.8174953979098205,0.7946654970792146,0.8686193672442726,1.686367919912814,2.4115761807613296,2.8168290347436336,0.8222849780261898,1.6572711186624516,0.892411672538149,1.5162817368103096,0.010025220009571956,0.05547672214652044,2.8022700807353056,0.3089503296157653,2.7925809642586215,0.6215844089381126,2.7868141970513114,1.7084473732170005,0.39252921564944177,1.7196789325773838,0.7905088271053728,2.1035435420237367,1.963671123943898,2.6492787889670626,0.21621318329432132,2.6808617891658733,1.3457541278648102,2.9109990374286863,1.415836543607104,1.5802511789641691,0.6887774013009986,1.9903020799426927,2.0982077575571703,0.5130558878771293,1.038082284490228,2.9807002128539377,2.1599914267538662,0.4138644627191925,1.218256931102641,2.522132537694332,2.3535435228318926
588,1.6643653344476457,2.63990437408729,2.344893503256796,1.4064948042884944,1.8412772306901328,2.7010341037387304,0.19733375370970285,2.3678902228045664,0.14280213232694328,0.4508871038188916,0.08987384469901705,0.03567734433084935,2.5647405731946376,0.0631496121001901,1.3549789777844408,2.7855517588909002,2.523924891345788,2.6831743962895898,2.7747754734445502,1.876104225855021,1.7643767071237892,1.746068285790846,1.8346103194730143,2.146335063303531,1.291556698431405,1.233644305475152,0.7789664634368483,2.7836649229786135,2.8662592856886846,2.3409198493154726,1.3415017640626226,2.3518229090242326,2.1253310796915783,1.1805315160227914,0.7709395040273797,0.1365522847560543,2.5540430581932667,2.0740103294821166,2.0253174670659826,1.3779044240911178,2.6930825685327338,1.1499910155922597,1.2857478868640817,0.9218233293305824,1.0552504205519022,2.9379392233394754,0.6743740508191762,2.1974850899740326,1.5974187527024035,1.1258652387973889,1.8192979215474188,0.03586977385533152,1.1318227778283692,1.1615288668658947,2.294552796539388,1.9225098544870758,0.6587877922634704,2.427491496431018,2.834616762150315,1.5476504614672708,1.845015495828354,2.8255053623726534,2.4302023930459167,2.715621122414029,0.11478139766050187,1.326014275683232,0.5003564287454298,0.5647710350898694,2.5330825835819315,1.9867152625795743,2.3693357817260767,2.4639941053100487,2.5711499435531096,1.4793754554735925,0.9655519003628124,2.1543010244945817,1.5941288249408918,1.343290105254252,1.8582853954045009,1.5898756921111148,1.3423250013380732,2.2784450450690468,2.833270463970158,0.32926914859444145,0.9998663443992312,0.7676081777963695,1.3742400142507618,1.1693833986658162,0.6138261177191362,2.4367498176601927,0.2229576357020664,0.9904494430950728
589,2.543297623440205,0.8141344020128937,0.6014554244465736,0.6604054883077348,0.8597846176556121,1.1088294936331624,2.6315182367325733,2.1884962769857252,1.9780032161512064,1.8869305713066384,0.9195450834536206,0.9702382820453124,1.3565651900125748,2.782473154187917,0.9400748399180558,1.3143936814189947,1.6560857883390172,2.4413118639841356,0.007462008656928366,1.6835989640734377,2.402566577773245,2.733077199135622,1.1021722270603256,0.5445943724211024,2.8977287835547383,2.778781282795093,0.1513494882571792,2.7568087792815916,2.9081186491221893,1.273641490354947,1.4967458403332885,0.9945223341276952,0.5654039739131359,1.5357395879211218,1.0447408646031262,1.4607423809532456,0.18589691398182784,1.4639712343255296,0.6152016575087701,0.14184961947313335,1.0364120536490131,1.6284349617044194,2.307755627257204,0.2213303095385669,0.9737395850300106,2.258002588622096,2.741695840650512,0.6595012981075274,2.7541642982980834,1.120108859085207,1.6785714547390325,0.2830226651025839,0.2688737556092517,0.052259387475253716,0.6102352802698083,2.5812873246844084,0.8447246226807192,0.8109076388366752,0.2354956543371901,2.9328435380466447,1.21724035428422,2.7505253297953502,1.763332061611394,1.92944603795278,0.3420339573424133,2.028676934123532,0.11866603373560812,2.7483470096828504,1.8753596679118665,0.23139417306876564,0.40041201074091104,0.8380674581870243,0.8371690206053655,2.326732956404705,2.3810891301935335,2.6867443134800206,2.174665472755816,2.1327571640418985,0.8498809980600694,1.0732389129304627,1.2895188868306746,2.4328305756852435,1.9795254303728,2.0351039892400835,0.3734855127600276,2.9860750855872102,2.567989066617056,2.2012930397570587,0.6835713253695967,2.0867638104985056,1.8901665191013441,0.7767148266005567
590,0.1223499786415878,1.7903774391737666,0.8260688415846464,1.5300562547261785,0.3401125737844771,1.2182447881552965,2.3521876019723305,1.3091175166825493,1.2073229280940208,1.197527889238508,1.6701998306901582,0.3098477899705231,0.5969511371956682,0.1994599319983854,0.3708554467818487,0.2655266731497956,2.4621755983915516,0.14140025805737122,1.2589891542661296,2.020445754276591,0.3630243263294631,1.779983588382542,2.191963620680824,2.069635931221929,1.6839012254829009,0.3350561980514648,1.2769286063859313,1.1014553329000614,0.4829703120170831,2.8734718378602047,1.011743814967412,0.8684429018086546,2.668384556130435,1.5127546238430778,0.9125078706388948,0.8245514220106713,1.850567484381723,0.3254148830869087,2.4039927341877787,2.7866090620612454,1.7520971557007678,0.4400736636200866,2.7505181932645897,0.11508194776945392,0.7806481803854592,0.2433128536993351,0.2422010312064941,0.16203306444648755,1.7917339546058777,0.529946077398888,1.98208419730082,2.0719982381870925,0.1945017572124974,0.3580097360727436,2.2758628890061714,1.4808544485328952,2.07340104915338,2.7922486374373787,1.7074181342539063,0.2663378556830912,2.037516356529109,0.19234817440081164,0.11988386669502248,1.1525984578513893,1.6105124332642842,2.0254657815751504,2.1182031017131475,1.85721963281682,0.21515179991139388,0.7432688338731638,2.0483028221286186,2.3866906797321743,0.8051591093578623,2.3483739245141155,0.4049249700322879,0.3399270624179338,0.9175615705229476,2.064637647724439,0.0015961574371965435,0.9596158427671836,0.8483882381045997,0.27510683792771506,0.1869377708694635,1.0829865126393636,2.604122694736976,1.2809982653148184,0.9408881719710256,2.68843887346388,0.8621921242906645,2.3081969673287475,1.7149454681030698,1.7382151865533173
591,0.8085270420227133,0.6266668467130682,2.690042599591729,2.7678784150604425,2.17851536123557,2.8989410024341202,2.4641236676873315,2.995545990962978,0.03616823344468012,2.073613607595692,0.3497547619232781,2.0116223237881394,0.8034887728115389,0.863032035301588,0.4063454727616321,1.4182560116949985,2.9073540414657786,2.240364959684736,0.32610366005460645,1.829021271607021,0.3530273461585801,2.3383073658741145,0.2975408565026719,0.2713733050427747,1.8958581124754408,2.7534329912812696,0.8632207357974143,1.484685455661363,2.556089283361792,2.0152001685203533,0.07173236067461708,1.811468564940906,0.8217899921395204,2.6245125873677297,1.3791163488943714,1.7979023036086736,2.7949785912485705,0.7100514076338948,2.991686728483318,2.074899243834644,0.7891339461716027,1.7105180035300016,1.197547330341742,0.015586842273160206,1.6721774477583369,1.9893758119591352,1.9517752362796343,1.8819777979704007,2.238672691595272,1.8205589399472455,0.6304829304824627,1.6657387492626237,1.6129988110457492,1.0169786992292391,2.6680856633412904,0.05456549896989416,2.445733318257025,0.12052595788295185,2.7899647475849827,0.481689750951079,1.3766434592221592,2.222537788293433,1.9544567374729767,0.7224165671079206,0.9498527272579907,0.6803142808723851,1.2038985558708608,0.06949507030595004,1.1986024931379866,1.7901903962833927,2.48695091516084,0.6066409554218871,0.2024507037110994,1.6584572362422012,0.5775224889514398,0.9806482017593692,0.5487476592930882,2.0016992268029346,1.985713626586744,2.6508341829965767,0.5507068208335695,1.5149336044631043,2.49008598196162,0.13435093524755726,1.4406919695308698,2.572564692725871,2.642971756003168,2.4158301269526605,0.6650169307717884,1.964912723139309,0.9100042210662708,1.7238703062558018
592,0.14019426974041738,1.6132692569769689,1.3732501994553847,1.7108961038940746,0.1875380943229388,0.7097052324966114,2.4736859903639385,2.6837154227615105,1.2352053475946114,1.3419479211694307,1.0301369190505192,2.8511686980521542,2.016568833653157,1.7413286406164867,0.2579354125110551,0.5155475258786227,0.4456426592505752,0.4124066700225778,2.049925364290914,1.3609066420217195,2.4653812078342425,2.4424132049109475,1.1564469157390296,1.5729304402702478,0.9930217324809292,1.4099343491037857,1.2902331148994688,1.2918776056527408,1.4825272133420024,0.3648409128349387,0.1365746005736741,0.6878152103896483,1.6168554746683683,0.30552795003340905,0.7229137978584238,1.8708877994042263,1.8323797329550404,0.1388789048849679,0.5061119158601735,2.7587039757533263,0.03503319179024812,1.6921126279187548,0.7093170230980087,0.6876651658698915,2.9945423400659315,0.536264875539629,1.7640626367387886,2.796771486682328,1.3316406121616609,0.9372226095545962,2.8338283905332102,2.1312823638010654,1.4000787002361874,1.6161819030250613,0.09757935215554504,0.08998985133932458,2.340514886978954,2.386826098884649,0.4320384304059299,1.2149693417391578,2.570221641374612,1.9385055322459432,1.3472101081348065,0.05823441550749176,1.3860075363928708,0.97833714334391,0.3465218996769094,2.0561830029260832,0.2627345334588645,0.6690269783812496,0.6653584600246618,0.8140831052778643,0.6511826227682364,1.774914481388574,2.2401531776661723,1.4994750955230731,2.0847177082145345,2.7666677675226112,2.4009552209103533,2.5943683328714693,2.0751038064266925,1.0112568289625172,2.3715499137026503,1.7145878770783092,2.7066730769769167,0.3189119317894077,0.3039093722126325,2.0271793071593582,1.6066003232001629,2.2034829411470267,1.030440232231408,1.0591805504557008
593,0.16394648764729325,1.0454896955797008,0.0228769218709427,0.10489217322678124,0.2850243212387485,2.1973000979492894,1.8290640729383123,0.6199291655468846,0.7220900891397646,2.5134223015275956,1.137944559103965,2.1208671069603726,2.4508285918256267,0.8240932041479088,2.4485423034211964,1.3112849237617072,0.1518867287155402,1.642588490387396,0.6572932030505007,0.3782804663897866,2.359331259924183,0.3553219644868801,2.4273826456415244,2.972914274024185,2.587704335266296,1.6260358312372096,2.8183416887152237,2.785052492620368,1.090117565538148,2.6511642340656394,1.1201329785403702,0.13697933406019913,2.49642931588252,1.5814721698951733,0.5885644817009466,0.182666885025164,2.191168390108332,0.0010788667807473118,1.8609834828682537,2.086681831737793,1.0951478611386702,0.9323328716052594,1.3243399054859857,1.81807156169494,2.358344483470099,2.9311590175629614,2.6339109858253007,1.982597220998481,2.419898648770207,2.117335685178968,1.6104164382395254,0.9965049009886408,2.449849821992212,0.36168838881168464,1.1236824255900555,1.371289511590537,2.7216596457084905,1.4712450556993577,1.9647347741610608,2.642939999790316,1.7141936316116535,1.3325420922716695,1.027506628938832,0.5277060171315022,0.3688964983233843,2.006019157738042,1.3812137433098783,1.0803568938390162,0.8403429340665304,2.11551993491591,2.900160248334183,1.4317706096509002,2.3714521038000744,1.9129767793241816,2.7922899714068814,2.954221544648484,2.5713031749458874,2.562862109720564,0.43479172184317305,0.9999431874723308,0.5690135103061891,1.3362960215998472,2.4630876842526144,1.2223980447623892,0.5715009278923844,1.4858765320308782,2.7452903279334997,2.511908705998228,0.5193337368733725,2.4059205148707403,2.711268548929976,0.009889259418912057
594,2.317385736036626,1.8255217000798798,2.8933306731523567,0.5750614050260305,1.8115467548370927,1.3410201135794142,1.2051171537256804,0.4263521359278829,0.5290853709202501,2.58051734823354,1.436052844226152,0.24620135988014505,0.0979089883895029,0.8869478786488222,0.346818270527101,1.4425292020055491,2.492209136651043,1.3610320508155682,1.540016111128729,2.6694429001867883,2.854677476519256,2.0754082778298297,2.179968533361317,0.813081563174642,2.739899917829689,1.9466409933723183,0.6855359652946682,0.2102625183561485,2.3084922440537445,2.6145924445262434,2.870729237231361,0.023545974592255936,0.505216186440044,0.8996666822856324,1.3714339145612553,0.6393014573606427,2.2611748750670952,2.798585978075565,1.6593143553232268,1.4673616585527784,0.964145117006271,1.7552792960168504,0.1550218630597522,0.6945847190688963,0.7934367698781608,0.7169971509945874,1.5026350207756578,2.5980783787282795,1.9150817226271768,0.1970995670375877,0.8921725345201496,0.3643035495181276,0.23226875226010146,1.3202886925196,0.8044653449490278,1.0555771526669164,2.7625416412199404,2.2594743362298737,0.5020030202762391,0.10487152563069403,1.7401276653629676,1.1395322896966409,2.67310171712958,1.0475847596790475,1.749169333664982,0.412474152760266,0.12868814024069886,1.1491419956929536,1.7123825213307091,2.0893859313342915,1.5129029071924305,0.3431794309569847,0.7786702547764339,2.663308327382804,0.5104781094231782,1.7968903543078052,2.1592548522629507,2.955054088950829,2.6997637607656824,2.8915595779284002,1.221423561920582,0.13439225108491293,2.2632657903477567,1.5878636365969436,0.7047793614902889,1.7038169618999186,1.3694948530557327,1.1474097319397791,1.0065927101387322,1.3970992487265423,0.5470119984968278,1.7535887364836622
595,1.2784094085767441,2.45550039359275,2.4955408523365046,2.2344534323921827,1.7577029279579546,2.060806219653239,2.197331803462885,2.701881398353485,0.9498600286656348,0.5821198264461553,1.6809794122217692,1.4470269223004169,2.8099860601763984,2.175336649760946,2.0334466853835957,1.9563231135114256,2.793539128267026,0.6089481810532473,2.6796277637122508,1.0107440818360265,0.6693306796992521,0.5495798607769512,0.6633893228980077,1.3776436185352543,1.8467246775309696,0.33941703249907673,2.497056901810444,1.8721649812431167,0.8599034796287867,0.9022585554867772,0.06625078194836642,1.3730542047501308,1.4862105104565044,2.6265286512765282,1.0809558638746246,0.1526441416931219,2.8560355310351366,2.344447388020324,1.981241596976706,0.6937562092037127,2.7787285637116,0.3756129611737875,2.108123709621029,0.6836654187598092,1.7729924044322691,2.5405426958231256,1.0080373930411295,0.10751993739609757,2.975198916761025,1.9717315650243064,0.3697278665480297,1.0514513389656002,0.1857486502693283,0.10087428943393106,1.738625203047108,1.7679084179179991,0.9570803643484718,1.8141234948619869,2.7891932692223578,1.204646754296315,1.7960592977639518,2.779763661858715,0.5874548576777616,2.731272421157978,2.4126500626825758,1.5602230534657138,1.978024926094573,2.808214633471123,1.80347880722608,2.134969763544897,1.931220241605988,2.531617865295369,2.870911695984496,2.888320390059797,2.6625342530677734,0.7725994690733502,1.260269030318026,2.6414414661216927,0.4609002766664979,1.563838364305706,0.4174770150711488,1.178229956246497,1.108432875489136,1.7234858319562691,2.7623007478659503,2.2527386361115296,2.882088102594107,1.329273260865604,0.39713579125648296,0.1353607076218889,1.9839662211144042,1.5751690127246967
596,2.6403952137708377,0.939888407933894,2.6268759643013317,2.8720930504783544,0.8797517117039136,2.7217059445047385,1.5331317587498468,0.3904879120674704,2.9742086849377247,0.2158451667534496,0.31917639084384075,1.3078426683580155,0.8166285110778749,2.678443653126707,2.2622148390102805,1.5321459847986054,1.0314511320518207,1.6753019408388226,2.7931512304660573,0.28893747878553955,1.3500200597208436,2.9434391232863883,0.30725547563446803,1.3875472466935088,2.9229717589747537,2.0944738978793507,0.564886716135446,0.1769422555049679,2.178794726668749,0.8134582686753461,2.147141523350605,1.7309474991717877,0.9671916586149908,1.93471031921916,1.3861900360727932,0.5015373111290894,2.3921624089294937,0.7362441394093604,0.661772777043135,1.385934567188002,0.7534049220518174,0.09975222249069217,1.981833679713616,2.1562847361245425,1.2998596160542355,1.9500173901974764,1.6794403096929602,0.12981495302325066,0.13446021992073354,1.1625585022347096,1.5048435611808575,2.7208136596228445,0.3410602938026963,2.7648890241539763,2.4025959939205923,0.4045297503976688,0.4808912910588304,1.4362291659231596,2.001262455749532,1.0127155731069295,0.584782679762451,1.8174928385112168,2.6422042042017484,0.2656056706296616,0.3057678552998413,0.5006579671863548,2.3908614350843562,2.6228969989594892,2.879213842250395,0.8188907209301013,0.8211377025932586,0.7555597339398126,1.2102649138281192,0.42571976290910896,2.674272717392665,1.9478335579697723,0.0398791080806421,2.2240536724252298,1.2440744709948333,0.2391666512045718,1.7434996257897726,1.6783152907090486,1.5605703036567644,0.05182649247701243,0.8463435190190364,0.36190107283572137,2.226888890232214,1.7961635626586911,1.3215863901429754,0.008322893522397571,1.266086155073221,0.9064133186124752
